rulesofcourt,applicability,judgementdate,article,respondent,violation,separateopinion,externalsources,referencedate,appno,docname,extractedappno,ecli,conclusion,doctypebranch,issue,representedby,doctype,importance,nonviolation,languageisocode,publishedby,scl,originatingbody,itemid,rank
,,31/07/2012 00:00:00,6;6-1;10;10-1;35;41,UKR,6;6-1,False,"Article 14 § 1, of the United Nations Covenant on Civil and Political Rights",,45835/05,CASE OF SHAPOVALOV v. UKRAINE,45835/05;31475/05;30979/96;3435/67;3436/67;3437/67;3438/67;27644/95;63056/00;41579/98;11553/85;11658/85;23868/94;23869/94;10734/05;11721/04;19101/03;37878/02;27517/02;69789/01;77551/01;37374/05,ECLI:CE:ECHR:2012:0731JUD004583505,Remainder inadmissible;Violation of Article 6 - Right to a fair trial (Article 6 - Civil proceedings;Article 6-1 - Access to court;Civil rights and obligations;Determination (civil));No violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClass1C44FB63ECF4472B814369146AF4F6FA"">Chapter 30-B and Chapter 31-A of the Civil Procedure Code of Ukraine, 1963 ; Presidential Elections Act, 1999 ; Articles 42 and 43 of the Information Act, 1992</div>",BUSHCHENKO A. P.,HEJUD,3,10;10-1,ENG,,"AB Kurt Kellermann v. Sweden (dec.), no. 41579/98, 1 July 2003;Akdivar and Others v. Turkey [GC], 16 September 1996, § 71, Reports of Judgments and Decisions 1996-IV;Andre Loersch and Nouvelle Association du Courrier v. Switzerland, nos. 23868/94 and 23869/94, 24 February 1995, DR 80, p. 162;Athanassoglou and Others v. Switzerland [GC], no. 27644/95, § 55, ECHR 2000-IV;Bellet v. France, judgment of 4 December 1995, Series A no. 333-B, p. 42, § 36;Brusco v. Italy (dec.), no. 69789/01, ECHR 2001-IX;Channel Four Television Co. Ltd. v. the United Kingdom, no.11658/85, 9 March 1987, Decisions and Reports (DR) 51, p. 136;Dammann v. Switzerland (no. 77551/01, § 52, 25 April 2006;Fayed v. the United Kingdom, 21 September 1994, Series A no. 294-B;Frydlender v. France [GC], no. 30979/96, § 27, ECHR 2000-VII).;G. Hodgson, D. Woolf Productions Ltd. and National Union of Journalists v. the United Kingdom, no. 11553/85, 9 March 1987, Decisions and Reports (DR) 51, p. 136;Geraguyn Khorhurd Patgamavorakan Akumb v. Armenia (dec.), no. 11721/04, 14 April 2009;Golder v. the United Kingdom, judgment of 21 February 1975, Series A no. 18, p. 18, § 36;Kenedi v. Hungary, no. 31475/05, 26 May 2009;König v. Germany, 28 June 1978, Series A no. 27;MacKay and BBC Scotland v. the United Kingdom, no. 10734/05, § 22, 7 December 2010;Mustafa v. France, no. 63056/00, § 14, 17 June 2003;Osman v. the United Kingdom, 28 October 1998, § 158, Reports of Judgments and Decisions 1998-VIII;Ringeisen v. Austria, 16 July 1971, § 94, Series A no. 13;Sdružení Jihoceské Matky v. the Czech Republic (dec.), no. 19101/03, 10 July 2006;Társaság a Szabadságjogokért v. Hungary, no. 37374/05, § 38, ECHR 2009-...;Tserkva Sela Sosulivka v. Ukraine, no. 37878/02, § 51, 28 February 2008;Van Oosterwijck v. Belgium, 6 November 1980, § 37, Series A no. 40;W., X., Y. and Z. v. the United Kingdom (dec.), nos. 3435/67, 3436/67, 3437/67 and 3438/67, 19 July 1968",23.0,001-112570,2.7841494
,,18/09/2012 00:00:00,10;10-1;10-2;35,AUT,,False,,,3084/07,CASE OF FALTER ZEITSCHRIFTEN GMBH v. AUSTRIA (No. 2),3084/07;19/05;21980/93;25576/04;29183/95;3514/02;16023/07;41158/09;33348/96;22385/03;26958/95;48898/99;75617/01;34130/96;38784/97;62435/00;17056/06,ECLI:CE:ECHR:2012:0918JUD000308407,Remainder inadmissible;No violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression;Freedom to impart information),CHAMBER,"<div class=""ExternalClassD75E3C4F22BF4C629C19D6D9E6F703EA"">Article 111 of the Criminal Code ; Section 6 of the Media Act</div>",NOLL A.J.,HEJUD,3,10;10-1,ENG,,"Bladet Tromsø and Stensaas v. Norway [GC], no. 21980/93, ECHR 1999-III;Cumpana and Mazare v. Romania [GC], no. 33348/96, § 98, ECHR 2004-XI;Eerikäinen and Others v. Finland, no. 3514/02, § 60, 10 February 2009;Flinkkilä and Others v. Finland, no. 25576/04, § 73, 6 April 2010;Fressoz and Roire v. France [GC], no. 29183/95, § 54, ECHR 1999-I;Gutiérrez Suárez v. Spain, no. 16023/07, § 25, 1 June 2010;Jersild v. Denmark, 23 September 1994, § 31, Series A no. 298;Jerusalem v. Austria, no. 26958/95, § 43, ECHR 2001-II;Kasabova v. Bulgaria, no. 22385/03, § 58, 19 April 2011;Koprivica v. Montenegro, no. 41158/09, § 62, 22 November 2011;Micallef v. Malta [GC], no. 17056/06, § 102, 15 October 2009;Morel v. France, no. 34130/96, § 41, ECHR 2000-VI;Morris v. the United Kingdom, no. 38784/97, § 58, ECHR 2002-I;Observer and Guardian v. the United Kingdom, 26 November 1991, § 59, Series A no. 216;Padovani v. Italy, 26 February 1993, § 26, Series A no. 257-B;Perna v. Italy [GC], no. 48898/99, § 47, ECHR 2003-V;Pescador Valero v. Spain, no. 62435/00, § 23, ECHR 2003-VII;Prager and Oberschlick v. Austria, 26 April 1995, § 34, Series A no. 313;Švarc and Kavnik v. Slovenia, no. 75617/01, § 37, 8 February 2007;The Sunday Times v. the United Kingdom (no. 1), 26 April 1979, § 62, Series A no. 30;Thorgeir Thorgeirson v. Iceland, 25 June 1992, § 63, Series A no. 239",4.0,001-113137,2.7841494
,,18/09/2012 00:00:00,10;10-1,POL,10;10-1,False,,,39660/07,CASE OF LEWANDOWSKA-MALEC v. POLAND,39660/07;10/06;33348/96;26958/95;7333/06;571/04;12697/03;51744/99;26682/95;29032/95;27798/95;53984/00;23806/03;49418/99,ECLI:CE:ECHR:2012:0918JUD003966007,Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression),CHAMBER,,BYCHAWSKA-SINIARSKA D.,HEJUD,4,,ENG,,,7.0,001-113141,2.7841494
,,30/08/2012 00:00:00,10;10-1;11;11-1,RUS,,False,,,22457/07,ASHNINA v. RUSSIA,22457/07,,,COMMUNICATEDCASES,,,HECOM,4,,ENG,,,,001-113167,2.7841494
,,31/08/2012 00:00:00,5;5-1;6;6-1;9;9-1;10;10-1;11;11-1;P1-2,TUR,,False,,,17526/10,GÜLCÜ v. TURKEY,17526/10;27520/07,,,COMMUNICATEDCASES,,SAHIN S. ; SAHIN M.,HECOM,4,,ENG,,,,001-113196,2.7841494
,,02/10/2012 00:00:00,3;10;10-1;10-2;35;41,AZE,3;10;10-1,False,,,2594/07,CASE OF NAJAFLI v. AZERBAIJAN,2594/07;25803/94;30210/96;28524/95;25657/94;28883/95;22684/05;68263/01;12503/06;12728/05;26772/95;41088/05;1108/02;1727/04;23763/94;22676/93;52391/99;24351/94;31805/06;40984/07;12675/05,ECLI:CE:ECHR:2012:1002JUD000259407,Remainder inadmissible;Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment;Inhuman treatment) (Substantive aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Effective investigation) (Procedural aspect);Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Pecuniary damage - claim dismissed;Non-pecuniary damage - award,CHAMBER,,ALIYEV I.,HEJUD,3,,ENG,,"Akdivar and Others v. Turkey, 16 September 1996, §§ 65-67, Reports of Judgments and Decisions 1996-IV;Aktas v. Turkey, no. 24351/94, § 301, ECHR 2003-V (extracts);Assenov and Others v. Bulgaria, 28 October 1998, Reports of Judgments and Decisions 1998-VIII;Avsar v. Turkey, no. 25657/94, §§ 282-84, ECHR 2001-VII (extracts);Boicenco v. Moldova, no. 41088/05, § 66, 11 July 2006;Castells v. Spain, 23 April 1992, § 43, Series A no. 236;Fatullayev v. Azerbaijan, no. 40984/07, § 88, 22 April 2010;Goodwin v. the United Kingdom, 27 March 1996, § 39, Reports 1996-II;Gsell v. Switzerland, no. 12675/05, § 49 et seq., 8 October 2009;Gül v. Turkey, no. 22676/93, § 89, 14 December 2000;Güzel Sahin and Others v. Turkey, no. 68263/01, § 50, 21 December 2006;Ireland v. the United Kingdom, 18 January 1978, § 162, Series A no. 25;Jersild v. Denmark, 23 September 1994, § 31, Series A no. 298;Kolevi v. Bulgaria, no. 1108/02, §§ 193-194, 5 November 2009;Kop v. Turkey, no. 12728/05, § 27, 20 October 2009;Kudla v. Poland [GC], no. 30210/96, § 91, ECHR 2000-XI;Labita v. Italy [GC], no. 26772/95, § 131, ECHR 2000-IV;McKerr v. the United Kingdom (dec.), no. 28883/95, 4 April 2000;Muradova v. Azerbaijan, no. 22684/05, § 99, 2 April 2009;Observer and Guardian v. the United Kingdom, 26 November 1991, § 59, Series A no. 216;Oleksiy Mykhaylovych Zakharkin v. Ukraine, no. 1727/04, § 66, 24 June 2010;Peers v. Greece, no. 28524/95, § 67, ECHR 2001-III;Ramsahai and Others v. the Netherlands [GC], no. 52391/99, § 295-96, ECHR 2007-II;Rizvanov v. Azerbaijan, no. 31805/06, § 73, 17 April 2012;Selmouni v. France [GC], no. 25803/94, § 95, ECHR 1999-V;Tanrikulu v. Turkey [GC], no. 23763/94, ECHR 1999-IV, § 104 et seq.;The Sunday Times v. the United Kingdom (no. 2), 26 November 1991, § 50, Series A no. 217;Thorgeir Thorgeirson v. Iceland, 25 June 1992, § 63, Series A no. 239;Timtik v. Turkey, no. 12503/06, 9 November 2010",4.0,001-113299,2.7841494
,,25/09/2012 00:00:00,10;10-1;11;11-1;11-2;34;35,SVK,,True,ILO Conventions No. 87 and No. 98;European Code of Police Ethics,,11828/08,CASE OF TRADE UNION OF THE POLICE IN THE SLOVAK REPUBLIC AND OTHERS v. SLOVAKIA,11828/08;24528/02;54252/07;3274/08;3377/08;3505/08;3526/08;3741/08;3786/08;3807/08;3824/08;15055/08;29548/08;29551/08;29552/08;29555/08;29557/08;20271/06;17517/07;44158/98;31684/05;57045/00;10877/04;28955/06;28957/06;28959/06;28964/06;30668/96;30671/96;30678/96;28602/95;34503/97;25390/94;14277/04;1543/06;32124/02;32126/02;32129/02;32132/02;32133/02;32137/02;32138/02;22723/93;22724/93;22725/93,ECLI:CE:ECHR:2012:0925JUD001182808,Preliminary objection joined to merits and dismissed (Article 34 - Victim);Remainder inadmissible;No violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of association) read in the light of Article 10 - (Art. 10) Freedom of expression -{General} (Article 10-1 - Freedom of expression),CHAMBER,"<div class=""ExternalClassCF941BF30EBF4DA48209F6EF071C3A57"">Constitution ; Police Corps Act 1993 ; Article 3 of the Ethical Code of Members of the Police Corps</div>",SYROVY I.,HEJUD,3,11;11-1,ENG,,"Akdivar and Others v. Turkey, 16 September 1996, §§ 65-67, Reports of Judgments and Decisions 1996-IV;Baczkowski and Others v. Poland, no. 1543/06, § 65, 3 May 2007;Barraco v. France, no. 31684/05, § 27, ECHR 2009;Borovský v. Slovakia, no. 24528/02, § 27, 2 June 2009;Demir and Baykara v. Turkey [GC], no. 34503/97, § 109, ECHR 2008;Ezelin v. France, 26 April 1991, § 37, Series A no. 202;Gorzelik and Others v. Poland [GC], no. 44158/98, § 91, ECHR 2004-I;Guja v. Moldova [GC], no. 14277/04, §§ 70 and 71, ECHR 2008;Lawyer Partners a.s. v. Slovakia, nos. 54252/07, 3274/08, 3377/08, 3505/08, 3526/08, 3741/08, 3786/08, 3807/08, 3824/08, 15055/08, 29548/08, 29551/08, 29552/08, 29555/08 and 29557/08, §§ 45-46, ECHR 2009;National Union of Belgian Police v. Belgium, 27 October 1975, § 38-40, Series A no. 19;Nurettin Aldemir and Others v. Turkey, nos. 32124/02, 32126/02, 32129/02, 32132/02, 32133/02, 32137/02 and 32138/02, § 34, 18 December 2007;Palomo Sánchez and Others v. Spain [GC], nos. 28955/06, 28957/06, 28959/06 and 28964/06, ECHR 2011;Rekvényi v. Hungary [GC], no. 25390/94, § 43, ECHR 1999-III;Sergey Kuznetsov v. Russia, no. 10877/04, § 23, 23 October 2008;Štetiar and Šutek v. Slovakia, nos. 20271/06 and 17517/07, §§ 71-75, 23 November 2010;Swedish Engine Drivers’ Union v. Sweden, 6 February 1976, §§ 37-39, Series A no. 20;Tüm Haber Sen and Çinar v. Turkey, no. 28602/95, §§ 28-29, ECHR 2006-II;Wilson, National Union of Journalists and Others v. the United Kingdom, nos. 30668/96, 30671/96 and 30678/96, § 42, ECHR 2002-V;Yazar and Others v. Turkey, nos. 22723/93, 22724/93 and 22725/93, § 51, ECHR 2002-II;Zhechev v. Bulgaria, no. 57045/00, § 33, 21 June 2007",6.0,001-113335,2.7841494
,,04/09/2012 00:00:00,5;5-1;5-3;5-4;6;6-1;6-3-d;10;10-1;11;11-1;14,ARM,,False,,,49021/08,AYVAZYAN v. ARMENIA,49021/08,,Communicated,COMMUNICATEDCASES,,SAHAKYAN L. ; VAROSYAN E. ; GHAZARYAN A.,HECOM,4,,ENG,,,6.0,001-113340,2.7841494
,,06/09/2012 00:00:00,10;10-1,ISL,,False,,,54125/10,ERLA HLYNSDÓTTIR v. ICELAND,54125/10;46443/09,,Communicated,COMMUNICATEDCASES,,JOHANNSSON G. I.,HECOM,4,,ENG,,,,001-113353,2.7841494
,,06/09/2012 00:00:00,10;10-1,ISL,,False,,,54145/10,HLYNSDÓTTIR v. ICELAND,54145/10;46443/09,,Communicated,COMMUNICATEDCASES,,JOHANNSSON G. I.,HECOM,4,,ENG,,,,001-113354,2.7841494
,,07/09/2012 00:00:00,10;10-1,RUS,,False,,,27447/07,KHARLAMOV v. RUSSIA,27447/07,,Communicated,COMMUNICATEDCASES,,SUCHKOV V.,HECOM,4,,ENG,,,,001-113363,2.7841494
,,09/10/2012 00:00:00,10;10-1;10-2;11;35,HUN,,True,,,29723/11,CASE OF SZIMA v. HUNGARY,29723/11;28955/06;28957/06;28959/06;28964/06;23954/10;41205/98;49017/99;44647/98;53678/00;21980/93;34147/06;27103/04;31457/96;64915/01;12188/06;23556/94;39401/04;26958/95;34503/97;25390/94;30544/96,ECLI:CE:ECHR:2012:1009JUD002972311,Remainder inadmissible;No violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression) read in the light of Article 11 - (Art. 11) Freedom of assembly and association,CHAMBER,"<div class=""ExternalClass115108B5AACE448F97BE9CF5644BBBC3"">Articles 59 and 60 of the Constitution ; Sections 18, 29, 69, 194 and 195 of Act no. XLIII of 1996 on the Service of Members of Professional Staff of the Armed Forces ; Section 35 of Act No. IV of 1978 on the Criminal Code</div>",MOLNAR A.I.,HEJUD,3,10;10-1,ENG,,"Bladet Tromsø and Stensaas v. Norway [GC], no. 21980/93, § 60, ECHR 1999-III;Ceylan v. Turkey [GC], no. 23556/94, § 34, ECHR 1999-IV;Chauvy and Others v. France, no. 64915/01, § 70, ECHR 2004-VI;Csánics v. Hungary, no. 12188/06, § 37 in fine, 20 January 2009;Demir and Baykara v. Turkey [GC], no. 34503/97, §§ 96-97, ECHR-2008;Engel and Others v. the Netherlands, 8 June 1976, Series A no. 22;García Ruiz v. Spain [GC], no. 30544/96, § 28, ECHR 1999-I;Hadjianastassiou v. Greece, 16 December 1992, § 39, Series A no. 252;Jerusalem v. Austria, no. 26958/95, § 43, ECHR 2001-II;Karhuvaara and Iltalehti v. Finland, no. 53678/00, § 38, ECHR 2004-X;Lingens v. Austria, 8 July 1986, § 46, Series A no. 103;MGN Limited v. the United Kingdom, no. 39401/04, §§ 150 and 155, 18 January 2011;News Verlags GmbH & CoKG v. Austria, no. 31457/96, § 52, ECHR 2000-I;Oberschlick v. Austria (no. 1), 23 May 1991, Series A no. 204;Palomo Sánchez and Others v. Spain [GC], nos. 28955/06, 28957/06, 28959/06 and 28964/06, ECHR-2011;Peck v. the United Kingdom, no. 44647/98, § 77, ECHR 2003-I;Pedersen and Baadsgaard v. Denmark [GC], no. 49017/99, ECHR 2004-XI;Petrov v. Bulgaria (dec.), no. 27103/04, 2 November 2010;Polanco Torres and Movilla Polanco v. Spain, no. 34147/06, § 41, 21 September 2010;Rekvényi v. Hungary [GC], no. 25390/94, § 43 in fine, ECHR 1999-III;Sunday Times v. the United Kingdom (no. 1), 26 April 1979, § 62, Series A no. 30;Tammer v. Estonia, no. 41205/98, § 60, ECHR 2001-I;Uj v. Hungary, no. 23954/10, § 20, 19 July 2011;Vereinigung demokratischer Soldaten Österreichs and Gubi v. Austria, 19 December 1994, § 32, Series A no. 302;Wingrove v. the United Kingdom, 25 November 1996, § 58, Reports of Judgments and Decisions 1996-V",5.0,001-113386,2.7845354
,,25/09/2012 00:00:00,10;10-1;10-2;11;11-1;11-2;35;35-2;41,TUR,10;10-1;11;11-1,True,,,20641/05,CASE OF EĞİTİM VE BİLİM EMEKÇİLERİ SENDİKASI v. TURKEY [Extracts],20641/05;44158/98;48848/07;41340/98;41342/98;41343/98;41344/98;22723/93;22724/93;22725/93;23885/94;26698/05;21279/02;36448/02;23168/94;71343/01;26682/95;16853/05;29221/95;29225/95;74989/01;28635/95;30171/96;34535/97;13304/03,ECLI:CE:ECHR:2012:0925JUD002064105,Remainder inadmissible;Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of association);Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Pecuniary damage - claim dismissed;Non-pecuniary damage - award,CHAMBER,,SAYILIR A.,HEJUD,1,,ENG,Reports of Judgments and Decisions 2012 (extracts),"Aktas Elektrik Ticaret A.S v. Turkey (dec.), no 44205/02, 30 August 2011;Association Rhino and Others v. Switzerland, no 48848/07, § 61, 11 October 2011;Celniku v. Greece, no 21449/04, § 39, 5 July 2007;Council of Civil Service Unions v. the United Kingdom, no 11603/85, decision of the Commission du 20 January 1987, Decisions and Reports (DR) 50, pp. 251-252;Faruk Temel v. Turkey, no 16853/05, § 55, 1er February 2011;Folgerø and Others v. Norway (dec.), no 15472/02, 14 February 2006;Gorzelik and Others v. Poland [GC], no 44158/98, §§ 88-93, ECHR 2004-I;Handyside v. the United Kingdom, 7 December 1976, § 49, Series A no 24;Ibrahim Aksoy v. Turkey, nos. 28635/95, 30171/96 and 34535/97, § 60, 10 October 2000;Incal v. Turkey, 9 June 1998, § 58, Reports 1998-IV;Jersild v. Denmark, 23 September 1994, § 37, Series A no 298;Joseph Antoine Peraldi v. France (dec.), no 2096/05, 7 April 2009;Karatas v. Turkey [GC], no 23168/94, ECHR 1999-IV;Lindon, Otchakovsky-Laurens and July v. France [GC], nos. 21279/02 and 36448/02, ECHR 2007-XI;Miguel Cereceda Martin and Others v. Spain, no 16358/90, decision of the Commission du 12 October 1992, Decisions and Reports (DR) 73, p. 120;Ouranio Toxo and Others v. Greece, no 74989/01, § 42, ECHR 2005-X;Party communiste unifié de Turkey and Others v. Turkey, 30 January 1998, Reports 1998-I;Freedom and Democracy Party (ÖZDEP) v. Turkey [GC], no 23885/94, ECHR 1999-VIII;Socialist Party and Others v. Turkey, 25 May 1998, §§ 41-45, Reports 1998-III;Refah Partisi (the Welfare Party) and Others v. Turkey [GC], nos. 41340/98, 41342/98, 41343/98 and 41344/98, §§ 86-89, ECHR 2003-II;Savgin v. Turkey, no 13304/03, 2 February 2010;Sidiropoulos and Others v. Greece, 10 July 1998, § 40, Reports of Judgments and Decisions 1998-IV;Stankov and the United Macedonian Organisation Ilinden v. Bulgaria, nos. 29221/95 and 29225/95, § 97, ECHR 2001-IX;Sürek v. Turkey (no 1) [GC], no 26682/95, ECHR 1999-IV;Tourkiki Enosi Xanthis and Others v. Greece, no 26698/05, 27 March 2008;Vogt v. Germany, 26 September 1995, § 52, Reports 1996-IV;Wingrove v. the United Kingdom, 25 November 1996, § 58, Reports 1996-V;Yazar and Others v. Turkey, nos. 22723/93, 22724/93 and 22725/93, ECHR 2002-II;Zana v. Turkey, 25 November 1997, § 55, Reports 1997-VII",5.0,001-113410,2.7845354
,,03/11/2011 00:00:00,5;5-1-c;5-2;5-3;5-4;10;10-1,TUR,,False,,,53413/11,ŞIK c. TURQUIE,53413/11,,Communicated,COMMUNICATEDCASES,,ILKIZ F. ; UTKU B. ; ATALAY A. ; PEKIN T. ; ATALAY C.,HECOM,4,,ENG,,,,001-113473,2.7845354
,,,3;4;10;14;37;37-1,ROU,,,,,60986/10,SIMION v. ROMANIA,60986/10,ECLI:CE:ECHR:2012:0911DEC006098610,Struck out of the list,ADMISSIBILITYCOM,,,HEDEC,4,,ENG,,,27.0,001-113477,2.7845354
,,02/10/2012 00:00:00,10;10-1;10-2;35;41,BGR,10;10-1,False,,,5126/05,CASE OF YORDANOVA AND TOSHEV v. BULGARIA,5126/05;48059/06;2708/09;54934/00;12739/05;33348/96;510/04;40064/98;21980/93;28040/08;25367/05;39954/08;40660/08;60641/08;36207/03;22385/03;3316/04;51279/99;56767/00;41205/98;25576/04;42095/98;73693/01;37698/97;29182/03;17016/06;42184/05;2033/04;19125/04;19475/04;19490/04;19495/04;19497/04;24729/04;171/05;2041/05;28135/95;47039/11;358/12;45950/99;39832/98;44184/05;22250/06;37182/07;49163/99;57045/00;18527/02;39394/98;14888/03;43449/02;21475/04,ECLI:CE:ECHR:2012:1002JUD000512605,Remainder inadmissible;Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Pecuniary damage - claim dismissed;Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClass705DFB0DB8324C598F1C950D9A18BBB7"">Section 45 of the 1951 Act</div>",EKIMDZHIEV M. ; BONCHEVA K. ;  LULCHEVA I.,HEJUD,3,,ENG,,"Alkis v. Turkey (dec.) [Committee], no. 17016/06, 10 January 2012;Allenet de Ribemont v. France, 10 February 1995, § 38, Series A no. 308;Aquilina and Others v. Malta, no. 28040/08, § 44, 14 June 2011;Axel Springer AG v. Germany [GC], no. 39954/08, 7 February 2012;Babjak and Others v. Slovakia (dec.), no. 73693/01, 30 March 2004;Bladet Tromsø and Stensaas v. Norway [GC], no. 21980/93, ECHR 1999-III;Bozhkov v. Bulgaria, no. 3316/04, 19 April 2011;British-American Tobacco Company Ltd v. the Netherlands, 20 November 1995, § 89, Series A no. 331;Brualla Gómez de la Torre v. Spain, 19 December 1997, §§ 34-39, Reports of Judgments and Decisions 1997-VIII;Carson and Others v. the United Kingdom [GC], no. 42184/05, §§ 61 and 70, ECHR 2010-...;Casado Coca v. Spain, 24 February 1994, § 43, Series A no. 285-A;Colombani and Others v. France, no. 51279/99, § 65, ECHR 2002-V;Credit Bank and Others v. Bulgaria (dec.), no. 40064/98, 30 April 2002;Cumpana and Mazare v. Romania [GC], no. 33348/96, §§ 88-91, ECHR 2004-XI;Daktaras v. Lithuania, no. 42095/98, § 41, ECHR 2000-X;Djangozov v. Bulgaria, no. 45950/99, § 38, 8 July 2004;Flinkkilä and Others v. Finland, no. 25576/04, § 84, 6 April 2010;Flux v. Moldova (no. 7), no. 25367/05, § 41, 24 November 2009;Godlevskiy v. Russia, no. 14888/03, § 52, 23 October 2008;Goranova-Karaeneva v. Bulgaria, no. 12739/05, § 46, 8 March 2011;Hristozov and Others v. Bulgaria (dec.), nos. 47039/11 and 358/12, 21 February 2012;Jechev v. Bulgaria (dec.), no. 57045/00, 2 May 2006;Jersild v. Denmark, 23 September 1994, § 35, Series A no. 298;Kalpachka v. Bulgaria, no. 49163/99, § 71, 2 November 2006;Kasabova v. Bulgaria, no. 22385/03,  19 April 2011;Kjeldsen, Busk Madsen and Pedersen v. Denmark, 7 December 1976, § 56, Series A no. 23;Kozlica v. Croatia, no. 29182/03, §§ 32-34, 2 November 2006;Lingens v. Austria, 8 July 1986, § 50, Series A no. 103;Lopes Gomes da Silva v. Portugal, no. 37698/97, § 36, ECHR 2000-X;Magee v. the United Kingdom, no. 28135/95, § 50, ECHR 2000-VI;Mileva and Others v. Bulgaria, nos. 43449/02 and 21475/04, § 125, 25 November 2010;Nikolov and Others v. Bulgaria (nos. 44184/05, 22250/06 and 37182/07, 21 February 2012);Observer and Guardian v. the United Kingdom, 26 November 1991, § 60, Series A no. 216;Rumyana Ivanova v. Bulgaria, no. 36207/03, 14 February 2008;Scharsach and News Verlagsgesellschaft v. Austria, no. 39394/98, § 50, ECHR 2003-XI);Selistö v. Finland, no. 56767/00, 16 November 2004;Sunday Times v. the United Kingdom (no. 2), 26 November 1991, § 51, Series A no. 217;Tammer v. Estonia, no. 41205/98, §§ 65 and 67, ECHR 2001-I;Thorgeir Thorgeirson v. Iceland, 25 June 1992, § 58, Series A no. 239;Todorov v. Bulgaria, no. 39832/98, § 48, 18 January 2005;Tonchev v. Bulgaria (dec.), no. 18527/02, 14 October 2008;Tønsbergs Blad A.S. and Haukom v. Norway, no. 510/04, § 88, ECHR 2007-III;Valkov and Others v. Bulgaria, nos. 2033/04, 19125/04, 19475/04, 19490/04, 19495/04, 19497/04, 24729/04, 171/05 and 2041/05, § 111, 25 October 2011;Von Hannover v. Germany (no. 2) [GC], nos. 40660/08 and 60641/08, §§ 109-12, ECHR 2012-...;Weber and Saravia v. Germany (dec.), no. 54934/00, § 90, ECHR 2006-XI",7.0,001-113542,2.7845354
